================ Training Loss (Wed Jun 17 20:19:29 2020) ================
(epoch: 259, iters: 1320, time: 0.174, data: 0.003) D_A: 0.060 G_A: 0.647 cycle_A: 0.548 idt_A: 0.239 D_B: 0.212 G_B: 0.445 cycle_B: 0.635 idt_B: 0.183 
(epoch: 260, iters: 84, time: 0.177, data: 0.002) D_A: 0.223 G_A: 0.841 cycle_A: 0.611 idt_A: 0.346 D_B: 0.129 G_B: 0.328 cycle_B: 0.539 idt_B: 0.220 
(epoch: 260, iters: 184, time: 0.498, data: 0.002) D_A: 0.127 G_A: 0.688 cycle_A: 0.592 idt_A: 0.249 D_B: 0.172 G_B: 0.577 cycle_B: 0.685 idt_B: 0.198 
(epoch: 260, iters: 284, time: 0.171, data: 0.002) D_A: 0.119 G_A: 0.351 cycle_A: 0.604 idt_A: 0.208 D_B: 0.161 G_B: 0.413 cycle_B: 0.588 idt_B: 0.195 
(epoch: 260, iters: 384, time: 0.168, data: 0.002) D_A: 0.140 G_A: 0.798 cycle_A: 0.575 idt_A: 0.213 D_B: 0.174 G_B: 0.440 cycle_B: 0.592 idt_B: 0.192 
(epoch: 260, iters: 484, time: 0.176, data: 0.003) D_A: 0.174 G_A: 0.628 cycle_A: 0.621 idt_A: 0.203 D_B: 0.206 G_B: 0.579 cycle_B: 0.602 idt_B: 0.184 
(epoch: 260, iters: 584, time: 0.202, data: 0.002) D_A: 0.170 G_A: 0.340 cycle_A: 0.650 idt_A: 0.225 D_B: 0.177 G_B: 0.565 cycle_B: 0.623 idt_B: 0.197 
(epoch: 260, iters: 684, time: 0.172, data: 0.002) D_A: 0.116 G_A: 0.727 cycle_A: 0.499 idt_A: 0.288 D_B: 0.107 G_B: 0.411 cycle_B: 0.755 idt_B: 0.157 
(epoch: 260, iters: 784, time: 0.171, data: 0.002) D_A: 0.122 G_A: 0.594 cycle_A: 0.596 idt_A: 0.226 D_B: 0.120 G_B: 0.605 cycle_B: 0.668 idt_B: 0.203 
(epoch: 260, iters: 884, time: 0.173, data: 0.003) D_A: 0.119 G_A: 0.512 cycle_A: 0.647 idt_A: 0.167 D_B: 0.162 G_B: 0.647 cycle_B: 0.600 idt_B: 0.190 
(epoch: 260, iters: 984, time: 0.518, data: 0.003) D_A: 0.081 G_A: 0.401 cycle_A: 0.539 idt_A: 0.224 D_B: 0.133 G_B: 0.600 cycle_B: 0.687 idt_B: 0.175 
(epoch: 260, iters: 1084, time: 0.170, data: 0.002) D_A: 0.113 G_A: 0.432 cycle_A: 0.592 idt_A: 0.274 D_B: 0.184 G_B: 0.428 cycle_B: 0.703 idt_B: 0.167 
(epoch: 260, iters: 1184, time: 0.175, data: 0.003) D_A: 0.108 G_A: 0.665 cycle_A: 0.771 idt_A: 0.221 D_B: 0.178 G_B: 0.382 cycle_B: 0.701 idt_B: 0.276 
(epoch: 260, iters: 1284, time: 0.175, data: 0.003) D_A: 0.162 G_A: 0.491 cycle_A: 0.520 idt_A: 0.171 D_B: 0.153 G_B: 0.398 cycle_B: 0.547 idt_B: 0.204 
(epoch: 261, iters: 48, time: 0.535, data: 0.003) D_A: 0.056 G_A: 0.679 cycle_A: 0.528 idt_A: 0.247 D_B: 0.113 G_B: 0.369 cycle_B: 0.786 idt_B: 0.147 
(epoch: 261, iters: 148, time: 0.166, data: 0.003) D_A: 0.214 G_A: 0.566 cycle_A: 0.656 idt_A: 0.198 D_B: 0.173 G_B: 0.336 cycle_B: 0.613 idt_B: 0.212 
(epoch: 261, iters: 248, time: 0.168, data: 0.002) D_A: 0.146 G_A: 0.421 cycle_A: 0.581 idt_A: 0.247 D_B: 0.178 G_B: 0.422 cycle_B: 0.677 idt_B: 0.162 
(epoch: 261, iters: 348, time: 0.169, data: 0.003) D_A: 0.082 G_A: 0.394 cycle_A: 0.601 idt_A: 0.234 D_B: 0.124 G_B: 0.512 cycle_B: 0.704 idt_B: 0.183 
(epoch: 261, iters: 448, time: 0.203, data: 0.002) D_A: 0.149 G_A: 0.363 cycle_A: 0.573 idt_A: 0.192 D_B: 0.197 G_B: 0.458 cycle_B: 0.596 idt_B: 0.205 
(epoch: 261, iters: 548, time: 0.166, data: 0.002) D_A: 0.072 G_A: 0.505 cycle_A: 0.542 idt_A: 0.203 D_B: 0.136 G_B: 0.662 cycle_B: 0.650 idt_B: 0.171 
(epoch: 261, iters: 648, time: 0.168, data: 0.003) D_A: 0.129 G_A: 0.332 cycle_A: 0.639 idt_A: 0.234 D_B: 0.133 G_B: 0.528 cycle_B: 0.692 idt_B: 0.216 
(epoch: 261, iters: 748, time: 0.170, data: 0.002) D_A: 0.129 G_A: 0.257 cycle_A: 0.599 idt_A: 0.264 D_B: 0.085 G_B: 0.525 cycle_B: 0.662 idt_B: 0.197 
(epoch: 261, iters: 848, time: 0.201, data: 0.002) D_A: 0.149 G_A: 0.549 cycle_A: 0.755 idt_A: 0.255 D_B: 0.169 G_B: 0.322 cycle_B: 0.699 idt_B: 0.255 
(epoch: 261, iters: 948, time: 0.168, data: 0.002) D_A: 0.156 G_A: 0.500 cycle_A: 0.574 idt_A: 0.243 D_B: 0.169 G_B: 0.475 cycle_B: 0.750 idt_B: 0.210 
(epoch: 261, iters: 1048, time: 0.174, data: 0.002) D_A: 0.110 G_A: 0.402 cycle_A: 0.616 idt_A: 0.221 D_B: 0.203 G_B: 0.460 cycle_B: 0.724 idt_B: 0.196 
(epoch: 261, iters: 1148, time: 0.169, data: 0.002) D_A: 0.094 G_A: 0.426 cycle_A: 0.682 idt_A: 0.294 D_B: 0.148 G_B: 0.763 cycle_B: 0.829 idt_B: 0.238 
(epoch: 261, iters: 1248, time: 0.207, data: 0.003) D_A: 0.109 G_A: 0.758 cycle_A: 0.634 idt_A: 0.267 D_B: 0.146 G_B: 0.386 cycle_B: 0.694 idt_B: 0.187 
(epoch: 262, iters: 12, time: 0.167, data: 0.004) D_A: 0.096 G_A: 0.582 cycle_A: 0.640 idt_A: 0.233 D_B: 0.147 G_B: 0.471 cycle_B: 0.791 idt_B: 0.239 
(epoch: 262, iters: 112, time: 0.258, data: 0.008) D_A: 0.109 G_A: 0.578 cycle_A: 0.508 idt_A: 0.239 D_B: 0.145 G_B: 0.391 cycle_B: 0.624 idt_B: 0.175 
(epoch: 262, iters: 212, time: 0.167, data: 0.003) D_A: 0.106 G_A: 0.290 cycle_A: 0.569 idt_A: 0.190 D_B: 0.166 G_B: 0.589 cycle_B: 0.610 idt_B: 0.203 
(epoch: 262, iters: 312, time: 0.518, data: 0.002) D_A: 0.095 G_A: 0.832 cycle_A: 0.532 idt_A: 0.227 D_B: 0.107 G_B: 0.516 cycle_B: 0.704 idt_B: 0.183 
(epoch: 262, iters: 412, time: 0.173, data: 0.002) D_A: 0.237 G_A: 0.548 cycle_A: 0.544 idt_A: 0.239 D_B: 0.168 G_B: 0.344 cycle_B: 0.628 idt_B: 0.159 
(epoch: 262, iters: 512, time: 0.174, data: 0.002) D_A: 0.108 G_A: 0.438 cycle_A: 0.559 idt_A: 0.221 D_B: 0.148 G_B: 0.456 cycle_B: 0.708 idt_B: 0.195 
(epoch: 262, iters: 612, time: 0.170, data: 0.003) D_A: 0.074 G_A: 0.597 cycle_A: 0.618 idt_A: 0.217 D_B: 0.118 G_B: 0.602 cycle_B: 0.656 idt_B: 0.233 
(epoch: 262, iters: 712, time: 0.213, data: 0.003) D_A: 0.132 G_A: 0.483 cycle_A: 0.490 idt_A: 0.178 D_B: 0.281 G_B: 0.621 cycle_B: 0.634 idt_B: 0.151 
(epoch: 262, iters: 812, time: 0.170, data: 0.002) D_A: 0.208 G_A: 0.403 cycle_A: 0.623 idt_A: 0.256 D_B: 0.157 G_B: 0.584 cycle_B: 0.649 idt_B: 0.228 
(epoch: 262, iters: 912, time: 0.175, data: 0.002) D_A: 0.085 G_A: 0.597 cycle_A: 0.601 idt_A: 0.196 D_B: 0.178 G_B: 0.408 cycle_B: 0.531 idt_B: 0.190 
(epoch: 262, iters: 1012, time: 0.168, data: 0.003) D_A: 0.139 G_A: 0.635 cycle_A: 0.602 idt_A: 0.189 D_B: 0.155 G_B: 0.296 cycle_B: 0.567 idt_B: 0.203 
(epoch: 262, iters: 1112, time: 0.203, data: 0.002) D_A: 0.048 G_A: 0.944 cycle_A: 0.500 idt_A: 0.225 D_B: 0.089 G_B: 0.440 cycle_B: 0.692 idt_B: 0.175 
(epoch: 262, iters: 1212, time: 0.170, data: 0.002) D_A: 0.078 G_A: 0.579 cycle_A: 0.503 idt_A: 0.294 D_B: 0.152 G_B: 0.506 cycle_B: 0.806 idt_B: 0.171 
(epoch: 262, iters: 1312, time: 0.168, data: 0.004) D_A: 0.166 G_A: 0.287 cycle_A: 0.774 idt_A: 0.179 D_B: 0.143 G_B: 0.450 cycle_B: 0.591 idt_B: 0.214 
(epoch: 263, iters: 76, time: 0.168, data: 0.002) D_A: 0.076 G_A: 0.613 cycle_A: 0.554 idt_A: 0.240 D_B: 0.137 G_B: 0.481 cycle_B: 0.693 idt_B: 0.183 
(epoch: 263, iters: 176, time: 0.508, data: 0.003) D_A: 0.195 G_A: 0.485 cycle_A: 0.537 idt_A: 0.209 D_B: 0.174 G_B: 0.510 cycle_B: 0.597 idt_B: 0.206 
(epoch: 263, iters: 276, time: 0.171, data: 0.002) D_A: 0.124 G_A: 0.503 cycle_A: 0.572 idt_A: 0.248 D_B: 0.196 G_B: 0.407 cycle_B: 0.755 idt_B: 0.219 
(epoch: 263, iters: 376, time: 0.170, data: 0.003) D_A: 0.091 G_A: 0.397 cycle_A: 0.518 idt_A: 0.271 D_B: 0.169 G_B: 0.364 cycle_B: 0.744 idt_B: 0.179 
(epoch: 263, iters: 476, time: 0.174, data: 0.003) D_A: 0.113 G_A: 0.579 cycle_A: 0.676 idt_A: 0.196 D_B: 0.214 G_B: 0.530 cycle_B: 0.637 idt_B: 0.220 
(epoch: 263, iters: 576, time: 0.214, data: 0.002) D_A: 0.163 G_A: 0.379 cycle_A: 0.652 idt_A: 0.249 D_B: 0.133 G_B: 0.400 cycle_B: 0.578 idt_B: 0.205 
(epoch: 263, iters: 676, time: 0.173, data: 0.003) D_A: 0.127 G_A: 0.696 cycle_A: 0.622 idt_A: 0.214 D_B: 0.129 G_B: 0.416 cycle_B: 0.711 idt_B: 0.192 
(epoch: 263, iters: 776, time: 0.170, data: 0.003) D_A: 0.102 G_A: 0.631 cycle_A: 0.574 idt_A: 0.217 D_B: 0.162 G_B: 0.277 cycle_B: 0.605 idt_B: 0.215 
(epoch: 263, iters: 876, time: 0.167, data: 0.002) D_A: 0.201 G_A: 0.436 cycle_A: 0.475 idt_A: 0.242 D_B: 0.184 G_B: 0.361 cycle_B: 0.679 idt_B: 0.165 
(epoch: 263, iters: 976, time: 0.508, data: 0.003) D_A: 0.189 G_A: 0.416 cycle_A: 0.581 idt_A: 0.261 D_B: 0.157 G_B: 0.312 cycle_B: 0.700 idt_B: 0.248 
(epoch: 263, iters: 1076, time: 0.174, data: 0.002) D_A: 0.232 G_A: 0.245 cycle_A: 0.579 idt_A: 0.173 D_B: 0.125 G_B: 0.441 cycle_B: 0.537 idt_B: 0.189 
(epoch: 263, iters: 1176, time: 0.187, data: 0.002) D_A: 0.113 G_A: 0.458 cycle_A: 0.627 idt_A: 0.192 D_B: 0.235 G_B: 0.338 cycle_B: 0.664 idt_B: 0.218 
(epoch: 263, iters: 1276, time: 0.170, data: 0.003) D_A: 0.092 G_A: 0.516 cycle_A: 0.551 idt_A: 0.207 D_B: 0.146 G_B: 0.439 cycle_B: 0.643 idt_B: 0.188 
(epoch: 264, iters: 40, time: 0.518, data: 0.002) D_A: 0.179 G_A: 0.691 cycle_A: 0.640 idt_A: 0.231 D_B: 0.163 G_B: 0.442 cycle_B: 0.673 idt_B: 0.227 
(epoch: 264, iters: 140, time: 0.170, data: 0.003) D_A: 0.200 G_A: 0.652 cycle_A: 0.589 idt_A: 0.170 D_B: 0.212 G_B: 0.297 cycle_B: 0.513 idt_B: 0.190 
(epoch: 264, iters: 240, time: 0.171, data: 0.002) D_A: 0.191 G_A: 0.870 cycle_A: 0.662 idt_A: 0.208 D_B: 0.154 G_B: 0.325 cycle_B: 0.571 idt_B: 0.251 
(epoch: 264, iters: 340, time: 0.170, data: 0.002) D_A: 0.170 G_A: 0.459 cycle_A: 0.603 idt_A: 0.258 D_B: 0.140 G_B: 0.570 cycle_B: 0.643 idt_B: 0.175 
(epoch: 264, iters: 440, time: 0.198, data: 0.002) D_A: 0.102 G_A: 0.612 cycle_A: 0.630 idt_A: 0.293 D_B: 0.152 G_B: 0.585 cycle_B: 0.767 idt_B: 0.195 
(epoch: 264, iters: 540, time: 0.173, data: 0.003) D_A: 0.117 G_A: 0.444 cycle_A: 0.564 idt_A: 0.230 D_B: 0.213 G_B: 0.302 cycle_B: 0.627 idt_B: 0.162 
(epoch: 264, iters: 640, time: 0.170, data: 0.002) D_A: 0.079 G_A: 0.485 cycle_A: 0.566 idt_A: 0.229 D_B: 0.208 G_B: 0.478 cycle_B: 0.718 idt_B: 0.183 
(epoch: 264, iters: 740, time: 0.169, data: 0.004) D_A: 0.091 G_A: 0.555 cycle_A: 0.571 idt_A: 0.212 D_B: 0.160 G_B: 0.311 cycle_B: 0.734 idt_B: 0.177 
(epoch: 264, iters: 840, time: 0.194, data: 0.001) D_A: 0.131 G_A: 0.394 cycle_A: 0.662 idt_A: 0.206 D_B: 0.190 G_B: 0.687 cycle_B: 0.703 idt_B: 0.209 
(epoch: 264, iters: 940, time: 0.172, data: 0.002) D_A: 0.103 G_A: 0.811 cycle_A: 0.493 idt_A: 0.206 D_B: 0.114 G_B: 0.519 cycle_B: 0.662 idt_B: 0.159 
(epoch: 264, iters: 1040, time: 0.173, data: 0.003) D_A: 0.075 G_A: 0.685 cycle_A: 0.630 idt_A: 0.267 D_B: 0.155 G_B: 0.471 cycle_B: 0.748 idt_B: 0.219 
(epoch: 264, iters: 1140, time: 0.172, data: 0.003) D_A: 0.125 G_A: 0.260 cycle_A: 0.587 idt_A: 0.204 D_B: 0.246 G_B: 0.505 cycle_B: 0.613 idt_B: 0.156 
(epoch: 264, iters: 1240, time: 0.199, data: 0.003) D_A: 0.126 G_A: 0.426 cycle_A: 0.560 idt_A: 0.255 D_B: 0.137 G_B: 0.338 cycle_B: 0.738 idt_B: 0.198 
(epoch: 265, iters: 4, time: 0.162, data: 0.003) D_A: 0.115 G_A: 0.329 cycle_A: 0.536 idt_A: 0.188 D_B: 0.138 G_B: 0.381 cycle_B: 0.758 idt_B: 0.182 
(epoch: 265, iters: 104, time: 0.168, data: 0.001) D_A: 0.078 G_A: 0.589 cycle_A: 0.654 idt_A: 0.227 D_B: 0.156 G_B: 0.475 cycle_B: 0.627 idt_B: 0.208 
(epoch: 265, iters: 204, time: 0.182, data: 0.004) D_A: 0.088 G_A: 0.518 cycle_A: 0.639 idt_A: 0.234 D_B: 0.099 G_B: 0.390 cycle_B: 0.667 idt_B: 0.214 
(epoch: 265, iters: 304, time: 0.515, data: 0.002) D_A: 0.146 G_A: 0.627 cycle_A: 0.618 idt_A: 0.228 D_B: 0.148 G_B: 0.489 cycle_B: 0.642 idt_B: 0.188 
(epoch: 265, iters: 404, time: 0.167, data: 0.005) D_A: 0.224 G_A: 0.654 cycle_A: 0.577 idt_A: 0.228 D_B: 0.189 G_B: 0.351 cycle_B: 0.623 idt_B: 0.187 
(epoch: 265, iters: 504, time: 0.168, data: 0.003) D_A: 0.129 G_A: 0.784 cycle_A: 0.590 idt_A: 0.202 D_B: 0.188 G_B: 0.494 cycle_B: 0.661 idt_B: 0.200 
(epoch: 265, iters: 604, time: 0.171, data: 0.002) D_A: 0.147 G_A: 0.381 cycle_A: 0.588 idt_A: 0.232 D_B: 0.092 G_B: 0.642 cycle_B: 0.669 idt_B: 0.178 
(epoch: 265, iters: 704, time: 0.209, data: 0.004) D_A: 0.065 G_A: 0.565 cycle_A: 0.527 idt_A: 0.228 D_B: 0.118 G_B: 0.480 cycle_B: 0.675 idt_B: 0.168 
(epoch: 265, iters: 804, time: 0.171, data: 0.002) D_A: 0.137 G_A: 0.377 cycle_A: 0.549 idt_A: 0.250 D_B: 0.135 G_B: 0.564 cycle_B: 0.716 idt_B: 0.166 
(epoch: 265, iters: 904, time: 0.172, data: 0.002) D_A: 0.182 G_A: 0.482 cycle_A: 0.791 idt_A: 0.282 D_B: 0.159 G_B: 0.353 cycle_B: 0.772 idt_B: 0.235 
(epoch: 265, iters: 1004, time: 0.174, data: 0.002) D_A: 0.103 G_A: 0.670 cycle_A: 0.609 idt_A: 0.208 D_B: 0.138 G_B: 0.616 cycle_B: 0.651 idt_B: 0.191 
(epoch: 265, iters: 1104, time: 0.197, data: 0.003) D_A: 0.127 G_A: 0.430 cycle_A: 0.566 idt_A: 0.250 D_B: 0.112 G_B: 0.358 cycle_B: 0.669 idt_B: 0.227 
(epoch: 265, iters: 1204, time: 0.171, data: 0.002) D_A: 0.194 G_A: 0.577 cycle_A: 0.634 idt_A: 0.235 D_B: 0.119 G_B: 0.606 cycle_B: 0.746 idt_B: 0.208 
(epoch: 265, iters: 1304, time: 0.166, data: 0.003) D_A: 0.112 G_A: 0.892 cycle_A: 0.450 idt_A: 0.197 D_B: 0.170 G_B: 0.537 cycle_B: 0.600 idt_B: 0.154 
(epoch: 266, iters: 68, time: 0.168, data: 0.003) D_A: 0.128 G_A: 0.586 cycle_A: 0.571 idt_A: 0.264 D_B: 0.118 G_B: 0.434 cycle_B: 0.793 idt_B: 0.198 
(epoch: 266, iters: 168, time: 0.509, data: 0.002) D_A: 0.192 G_A: 0.497 cycle_A: 0.484 idt_A: 0.224 D_B: 0.169 G_B: 0.529 cycle_B: 0.661 idt_B: 0.145 
(epoch: 266, iters: 268, time: 0.170, data: 0.002) D_A: 0.143 G_A: 0.578 cycle_A: 0.527 idt_A: 0.254 D_B: 0.165 G_B: 0.355 cycle_B: 0.619 idt_B: 0.159 
(epoch: 266, iters: 368, time: 0.165, data: 0.002) D_A: 0.085 G_A: 0.668 cycle_A: 0.629 idt_A: 0.232 D_B: 0.131 G_B: 0.486 cycle_B: 0.720 idt_B: 0.192 
(epoch: 266, iters: 468, time: 0.170, data: 0.002) D_A: 0.121 G_A: 0.513 cycle_A: 0.656 idt_A: 0.154 D_B: 0.214 G_B: 0.356 cycle_B: 0.566 idt_B: 0.224 
(epoch: 266, iters: 568, time: 0.206, data: 0.003) D_A: 0.119 G_A: 0.389 cycle_A: 0.691 idt_A: 0.262 D_B: 0.176 G_B: 0.632 cycle_B: 0.735 idt_B: 0.214 
(epoch: 266, iters: 668, time: 0.172, data: 0.002) D_A: 0.117 G_A: 0.445 cycle_A: 0.607 idt_A: 0.237 D_B: 0.176 G_B: 0.496 cycle_B: 0.605 idt_B: 0.237 
(epoch: 266, iters: 768, time: 0.173, data: 0.003) D_A: 0.089 G_A: 0.513 cycle_A: 0.650 idt_A: 0.249 D_B: 0.258 G_B: 0.655 cycle_B: 0.752 idt_B: 0.208 
(epoch: 266, iters: 868, time: 0.170, data: 0.003) D_A: 0.066 G_A: 0.623 cycle_A: 0.672 idt_A: 0.263 D_B: 0.194 G_B: 0.594 cycle_B: 0.747 idt_B: 0.205 
(epoch: 266, iters: 968, time: 0.516, data: 0.003) D_A: 0.189 G_A: 0.477 cycle_A: 0.547 idt_A: 0.255 D_B: 0.174 G_B: 0.306 cycle_B: 0.656 idt_B: 0.145 
(epoch: 266, iters: 1068, time: 0.166, data: 0.002) D_A: 0.144 G_A: 0.733 cycle_A: 0.536 idt_A: 0.265 D_B: 0.168 G_B: 0.409 cycle_B: 0.717 idt_B: 0.167 
(epoch: 266, iters: 1168, time: 0.173, data: 0.003) D_A: 0.151 G_A: 0.480 cycle_A: 0.496 idt_A: 0.216 D_B: 0.155 G_B: 0.325 cycle_B: 0.573 idt_B: 0.163 
(epoch: 266, iters: 1268, time: 0.170, data: 0.002) D_A: 0.098 G_A: 0.377 cycle_A: 0.562 idt_A: 0.221 D_B: 0.153 G_B: 0.386 cycle_B: 0.633 idt_B: 0.211 
(epoch: 267, iters: 32, time: 0.522, data: 0.003) D_A: 0.084 G_A: 0.634 cycle_A: 0.588 idt_A: 0.222 D_B: 0.201 G_B: 0.478 cycle_B: 0.711 idt_B: 0.174 
(epoch: 267, iters: 132, time: 0.169, data: 0.002) D_A: 0.069 G_A: 0.571 cycle_A: 0.619 idt_A: 0.249 D_B: 0.139 G_B: 0.534 cycle_B: 0.659 idt_B: 0.170 
(epoch: 267, iters: 232, time: 0.172, data: 0.004) D_A: 0.118 G_A: 0.414 cycle_A: 0.617 idt_A: 0.279 D_B: 0.138 G_B: 0.528 cycle_B: 0.845 idt_B: 0.194 
(epoch: 267, iters: 332, time: 0.171, data: 0.002) D_A: 0.089 G_A: 0.766 cycle_A: 0.682 idt_A: 0.232 D_B: 0.106 G_B: 0.387 cycle_B: 0.730 idt_B: 0.234 
(epoch: 267, iters: 432, time: 0.227, data: 0.003) D_A: 0.090 G_A: 0.457 cycle_A: 0.647 idt_A: 0.222 D_B: 0.200 G_B: 0.480 cycle_B: 0.736 idt_B: 0.202 
(epoch: 267, iters: 532, time: 0.169, data: 0.002) D_A: 0.103 G_A: 0.406 cycle_A: 0.543 idt_A: 0.167 D_B: 0.182 G_B: 0.393 cycle_B: 0.583 idt_B: 0.178 
(epoch: 267, iters: 632, time: 0.170, data: 0.002) D_A: 0.167 G_A: 0.513 cycle_A: 0.580 idt_A: 0.229 D_B: 0.148 G_B: 0.349 cycle_B: 0.648 idt_B: 0.188 
(epoch: 267, iters: 732, time: 0.171, data: 0.002) D_A: 0.110 G_A: 0.537 cycle_A: 0.459 idt_A: 0.215 D_B: 0.150 G_B: 0.454 cycle_B: 0.695 idt_B: 0.163 
(epoch: 267, iters: 832, time: 0.204, data: 0.002) D_A: 0.085 G_A: 0.449 cycle_A: 0.528 idt_A: 0.220 D_B: 0.224 G_B: 0.295 cycle_B: 0.660 idt_B: 0.181 
(epoch: 267, iters: 932, time: 0.172, data: 0.002) D_A: 0.079 G_A: 0.492 cycle_A: 0.541 idt_A: 0.218 D_B: 0.194 G_B: 0.497 cycle_B: 0.653 idt_B: 0.168 
(epoch: 267, iters: 1032, time: 0.171, data: 0.002) D_A: 0.139 G_A: 0.503 cycle_A: 0.637 idt_A: 0.261 D_B: 0.215 G_B: 0.429 cycle_B: 0.686 idt_B: 0.208 
(epoch: 267, iters: 1132, time: 0.171, data: 0.002) D_A: 0.170 G_A: 0.397 cycle_A: 0.598 idt_A: 0.236 D_B: 0.200 G_B: 0.404 cycle_B: 0.643 idt_B: 0.174 
(epoch: 267, iters: 1232, time: 0.205, data: 0.003) D_A: 0.104 G_A: 0.543 cycle_A: 0.701 idt_A: 0.195 D_B: 0.136 G_B: 0.474 cycle_B: 0.615 idt_B: 0.219 
(epoch: 267, iters: 1332, time: 0.171, data: 0.004) D_A: 0.138 G_A: 0.466 cycle_A: 0.497 idt_A: 0.209 D_B: 0.196 G_B: 0.554 cycle_B: 0.557 idt_B: 0.164 
(epoch: 268, iters: 96, time: 0.172, data: 0.002) D_A: 0.117 G_A: 0.364 cycle_A: 0.562 idt_A: 0.242 D_B: 0.202 G_B: 0.317 cycle_B: 0.672 idt_B: 0.195 
(epoch: 268, iters: 196, time: 0.168, data: 0.004) D_A: 0.152 G_A: 0.315 cycle_A: 0.511 idt_A: 0.219 D_B: 0.165 G_B: 0.676 cycle_B: 0.682 idt_B: 0.185 
(epoch: 268, iters: 296, time: 0.511, data: 0.005) D_A: 0.125 G_A: 0.535 cycle_A: 0.557 idt_A: 0.255 D_B: 0.164 G_B: 0.300 cycle_B: 0.667 idt_B: 0.165 
(epoch: 268, iters: 396, time: 0.171, data: 0.006) D_A: 0.103 G_A: 0.538 cycle_A: 0.515 idt_A: 0.196 D_B: 0.166 G_B: 0.310 cycle_B: 0.585 idt_B: 0.156 
(epoch: 268, iters: 496, time: 0.173, data: 0.008) D_A: 0.108 G_A: 0.360 cycle_A: 0.570 idt_A: 0.213 D_B: 0.186 G_B: 0.221 cycle_B: 0.621 idt_B: 0.166 
(epoch: 268, iters: 596, time: 0.167, data: 0.004) D_A: 0.093 G_A: 0.673 cycle_A: 0.499 idt_A: 0.188 D_B: 0.159 G_B: 0.298 cycle_B: 0.640 idt_B: 0.177 
(epoch: 268, iters: 696, time: 0.220, data: 0.003) D_A: 0.164 G_A: 0.483 cycle_A: 0.534 idt_A: 0.228 D_B: 0.123 G_B: 0.313 cycle_B: 0.724 idt_B: 0.172 
(epoch: 268, iters: 796, time: 0.168, data: 0.003) D_A: 0.119 G_A: 0.434 cycle_A: 0.736 idt_A: 0.253 D_B: 0.278 G_B: 0.398 cycle_B: 0.735 idt_B: 0.208 
(epoch: 268, iters: 896, time: 0.179, data: 0.002) D_A: 0.101 G_A: 0.461 cycle_A: 0.544 idt_A: 0.231 D_B: 0.180 G_B: 0.619 cycle_B: 0.595 idt_B: 0.174 
(epoch: 268, iters: 996, time: 0.171, data: 0.003) D_A: 0.111 G_A: 0.417 cycle_A: 0.581 idt_A: 0.278 D_B: 0.105 G_B: 0.489 cycle_B: 0.729 idt_B: 0.199 
(epoch: 268, iters: 1096, time: 0.204, data: 0.002) D_A: 0.197 G_A: 0.374 cycle_A: 0.639 idt_A: 0.209 D_B: 0.206 G_B: 0.351 cycle_B: 0.641 idt_B: 0.209 
(epoch: 268, iters: 1196, time: 0.175, data: 0.002) D_A: 0.117 G_A: 0.609 cycle_A: 0.691 idt_A: 0.252 D_B: 0.205 G_B: 0.466 cycle_B: 0.907 idt_B: 0.208 
(epoch: 268, iters: 1296, time: 0.170, data: 0.001) D_A: 0.137 G_A: 0.460 cycle_A: 0.552 idt_A: 0.238 D_B: 0.159 G_B: 0.455 cycle_B: 0.658 idt_B: 0.155 
(epoch: 269, iters: 60, time: 0.176, data: 0.004) D_A: 0.111 G_A: 0.494 cycle_A: 0.541 idt_A: 0.258 D_B: 0.168 G_B: 0.503 cycle_B: 0.790 idt_B: 0.180 
(epoch: 269, iters: 160, time: 0.519, data: 0.002) D_A: 0.122 G_A: 0.580 cycle_A: 0.482 idt_A: 0.257 D_B: 0.114 G_B: 0.406 cycle_B: 0.677 idt_B: 0.189 
(epoch: 269, iters: 260, time: 0.166, data: 0.003) D_A: 0.135 G_A: 0.744 cycle_A: 0.556 idt_A: 0.208 D_B: 0.098 G_B: 0.523 cycle_B: 0.605 idt_B: 0.163 
(epoch: 269, iters: 360, time: 0.170, data: 0.004) D_A: 0.186 G_A: 0.433 cycle_A: 0.610 idt_A: 0.236 D_B: 0.203 G_B: 0.445 cycle_B: 0.528 idt_B: 0.208 
(epoch: 269, iters: 460, time: 0.176, data: 0.003) D_A: 0.134 G_A: 0.359 cycle_A: 0.563 idt_A: 0.245 D_B: 0.202 G_B: 0.415 cycle_B: 0.686 idt_B: 0.197 
(epoch: 269, iters: 560, time: 0.212, data: 0.002) D_A: 0.126 G_A: 0.808 cycle_A: 0.547 idt_A: 0.225 D_B: 0.116 G_B: 0.387 cycle_B: 0.658 idt_B: 0.196 
(epoch: 269, iters: 660, time: 0.175, data: 0.002) D_A: 0.089 G_A: 0.335 cycle_A: 0.576 idt_A: 0.263 D_B: 0.177 G_B: 0.366 cycle_B: 0.765 idt_B: 0.186 
(epoch: 269, iters: 760, time: 0.168, data: 0.003) D_A: 0.131 G_A: 0.405 cycle_A: 0.539 idt_A: 0.216 D_B: 0.089 G_B: 0.347 cycle_B: 0.692 idt_B: 0.180 
(epoch: 269, iters: 860, time: 0.171, data: 0.002) D_A: 0.135 G_A: 0.581 cycle_A: 0.529 idt_A: 0.211 D_B: 0.105 G_B: 0.419 cycle_B: 0.596 idt_B: 0.153 
